Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2023-04-10,138.02000427246094,162.02999877929688,190.9499969482422,80.05000305175781,90.01000213623047,94.44000244140625,24.899999618530273,195.61000061035156,199.82000732421875,10.489999771118164,208.35000610351562,163.1300048828125,283.42999267578125,128.72999572753906,102.58999633789062,177.1699981689453,94.16999816894531,141.99000549316406,25.229999542236328,37.56999969482422,56.52000045776367,74.55999755859375,213.61000061035156,1691.56005859375,225.6999969482422,61.95000076293945,5.840000152587891,105.94999694824219,168.2899932861328,57.959999084472656,58.70000076293945,377.3299865722656,458.05999755859375,221.22340393066406,95.30999755859375,113.58999633789062,99.20999908447266,290.92999267578125,80.45999908447266,43.2599983215332,98.66999816894531,119.06999969482422,212.02999877929688,51.18000030517578,62.36000061035156,33.09000015258789,142.3300018310547,40.220001220703125,16.270000457763672,131.02999877929688,314.67999267578125,174.13999938964844,83.05000305175781,55.77000045776367,35.22999954223633,157.41000366210938,17.75,62.689998626708984,48.900001525878906,159.5500030517578,367.0,153.49000549316406,54.91999816894531,20.739999771118164,360.1400146484375,162.7899932861328,17.729999542236328,70.52999877929688,131.24000549316406,112.61000061035156,25.760000228881836,85.05000305175781,78.43000030517578,35.18000030517578,121.69999694824219,66.06999969482422,77.69999694824219,85.56999969482422,64.08999633789062,183.1999969482422,140.9499969482422,311.4599914550781,104.95999908447266,27.100000381469727,102.2300033569336,9.550000190734863,77.6449966430664,574.3599853515625,179.4199981689453,145.86000061035156,135.10000610351562,190.25999450683594,35.150001525878906,136.89999389648438,98.3499984741211,29.84000015258789,37.983970642089844,70.76000213623047,114.54000091552734
2023-04-11,138.52000427246094,160.8000030517578,189.41000366210938,81.38999938964844,90.16999816894531,94.33999633789062,25.350000381469727,196.7899932861328,201.7100067138672,10.600000381469727,210.3800048828125,159.61000061035156,285.3299865722656,129.5399932861328,102.77999877929688,178.13999938964844,95.22000122070312,144.0500030517578,25.31999969482422,37.90999984741211,57.560001373291016,74.44999694824219,213.88999938964844,1714.06005859375,229.85000610351562,61.72999954223633,5.840000152587891,106.75,169.22000122070312,58.08000183105469,59.4900016784668,380.8299865722656,457.2300109863281,221.5248260498047,95.4800033569336,113.91000366210938,99.11000061035156,294.32000732421875,80.25,43.2599983215332,99.05000305175781,120.7699966430664,210.02999877929688,51.16999816894531,63.20000076293945,33.72999954223633,144.8000030517578,40.34000015258789,16.399999618530273,130.4199981689453,316.2099914550781,175.52000427246094,83.12000274658203,56.2599983215332,35.25,156.1699981689453,17.889999389648438,62.58000183105469,47.959999084472656,160.3800048828125,364.0400085449219,152.3000030517578,55.060001373291016,21.540000915527344,364.1300048828125,163.8800048828125,17.799999237060547,70.30999755859375,132.19000244140625,112.48999786376953,26.110000610351562,86.05999755859375,78.33999633789062,35.68000030517578,121.72000122070312,66.43000030517578,77.22000122070312,85.88999938964844,64.37000274658203,182.9199981689453,143.24000549316406,314.04998779296875,106.45999908447266,27.34000015258789,101.16999816894531,9.59000015258789,77.375,576.3800048828125,179.8699951171875,146.6699981689453,136.7100067138672,191.4499969482422,35.369998931884766,136.39999389648438,98.5,30.170000076293945,38.46485900878906,71.04000091552734,115.3499984741211
2023-04-12,138.36000061035156,160.10000610351562,187.2899932861328,81.11000061035156,89.97000122070312,94.26000213623047,25.309999465942383,198.27000427246094,201.6999969482422,10.520000457763672,211.25999450683594,161.41000366210938,287.1700134277344,128.36000061035156,102.33000183105469,177.19000244140625,94.52999877929688,145.52999877929688,25.1299991607666,37.619998931884766,57.09000015258789,74.5999984741211,212.17999267578125,1695.77001953125,232.82000732421875,61.439998626708984,5.53000020980835,107.52999877929688,169.82000732421875,57.88999938964844,59.02000045776367,384.3900146484375,457.7699890136719,221.6046142578125,96.05000305175781,113.72000122070312,98.69000244140625,289.989990234375,79.7699966430664,43.08000183105469,98.61000061035156,122.5,207.88999938964844,51.470001220703125,63.439998626708984,33.59000015258789,146.1699981689453,40.220001220703125,16.110000610351562,128.5399932861328,320.25,175.47000122070312,83.44000244140625,56.56999969482422,35.209999084472656,157.69000244140625,17.81999969482422,62.689998626708984,47.31999969482422,160.2100067138672,369.04998779296875,153.00999450683594,54.7400016784668,21.1299991607666,361.7799987792969,161.47000122070312,17.43000030517578,70.20999908447266,130.22000122070312,113.75,25.6200008392334,87.47000122070312,78.58999633789062,35.7599983215332,122.45999908447266,66.25,76.45999908447266,85.56999969482422,64.83999633789062,182.55999755859375,142.19000244140625,313.1499938964844,106.02999877929688,27.020000457763672,100.12000274658203,9.460000038146973,76.9749984741211,579.3499755859375,177.5500030517578,147.69000244140625,133.72000122070312,192.1699981689453,34.849998474121094,136.94000244140625,98.1500015258789,30.329999923706055,37.89765548706055,71.04000091552734,115.2300033569336
2023-04-13,141.27999877929688,165.55999755859375,189.10000610351562,81.22000122070312,90.0999984741211,93.97000122070312,25.540000915527344,199.6999969482422,203.00999450683594,10.569999694824219,210.80999755859375,164.7899932861328,288.1400146484375,132.07000732421875,103.87999725341797,179.5399932861328,93.30000305175781,146.55999755859375,25.6200008392334,37.540000915527344,56.08000183105469,76.44999694824219,217.00999450683594,1717.8900146484375,231.0800018310547,61.72999954223633,5.46999979019165,109.04000091552734,172.08999633789062,58.36000061035156,58.88999938964844,384.739990234375,463.1099853515625,225.54078674316406,96.45999908447266,113.18000030517578,98.08000183105469,300.010009765625,79.62000274658203,42.88999938964844,100.27999877929688,123.8499984741211,211.25999450683594,51.470001220703125,63.459999084472656,33.810001373291016,147.25,40.150001525878906,16.299999237060547,127.9000015258789,320.9599914550781,174.6199951171875,84.11000061035156,57.13999938964844,35.2400016784668,159.75999450683594,17.770000457763672,63.150001525878906,47.04999923706055,159.5399932861328,375.1499938964844,152.47999572753906,54.790000915527344,21.770000457763672,369.6499938964844,165.5,17.799999237060547,70.44000244140625,130.47999572753906,115.58000183105469,25.65999984741211,87.47000122070312,78.8499984741211,35.90999984741211,124.52999877929688,66.7699966430664,77.58999633789062,86.86000061035156,64.7699966430664,184.3800048828125,142.41000366210938,304.510009765625,106.2699966430664,27.139999389648438,100.52999877929688,9.649999618530273,77.37999725341797,591.1300048828125,179.11000061035156,148.8300018310547,133.1300048828125,194.61000061035156,34.290000915527344,137.0399932861328,97.94999694824219,30.5,38.19975280761719,71.04000091552734,115.7699966430664
2023-04-14,139.1999969482422,165.2100067138672,188.50999450683594,81.79000091552734,89.45999908447266,92.5,24.860000610351562,200.4499969482422,204.0,10.619999885559082,206.88999938964844,163.60000610351562,286.2099914550781,130.16000366210938,103.38999938964844,177.94000244140625,94.4000015258789,145.17999267578125,25.229999542236328,36.970001220703125,55.36000061035156,75.0999984741211,214.5500030517578,1738.300048828125,233.61000061035156,60.790000915527344,5.329999923706055,108.5,172.44000244140625,57.93000030517578,58.650001525878906,387.7699890136719,467.0400085449219,223.11170959472656,96.11000061035156,112.9800033569336,96.68000030517578,296.0,78.45999908447266,42.130001068115234,98.30000305175781,122.69000244140625,208.39999389648438,51.349998474121094,62.90999984741211,33.630001068115234,148.92999267578125,39.2599983215332,16.290000915527344,128.13999938964844,314.8800048828125,176.77000427246094,83.76000213623047,56.439998626708984,35.099998474121094,159.55999755859375,17.809999465942383,63.04999923706055,46.650001525878906,159.0,374.7300109863281,152.8000030517578,54.36000061035156,21.75,372.42999267578125,168.10000610351562,17.709999084472656,69.80999755859375,130.77999877929688,115.30999755859375,25.729999542236328,88.41999816894531,78.0199966430664,35.209999084472656,123.52999877929688,67.02999877929688,77.91999816894531,86.08999633789062,64.4800033569336,183.50999450683594,141.16000366210938,290.3500061035156,106.26000213623047,27.260000228881836,99.70999908447266,9.609999656677246,76.51499938964844,588.8400268554688,178.97999572753906,149.74000549316406,131.86000061035156,191.86000061035156,34.439998626708984,137.4199981689453,96.83999633789062,30.389999389648438,37.743526458740234,70.13999938964844,116.05000305175781
2023-04-17,140.19000244140625,165.22999572753906,189.57000732421875,82.19999694824219,89.73999786376953,93.29000091552734,24.329999923706055,203.2100067138672,205.89999389648438,10.550000190734863,208.8300018310547,163.4199981689453,286.20001220703125,133.85000610351562,103.94000244140625,178.8800048828125,95.75,146.0500030517578,26.309999465942383,37.27000045776367,56.040000915527344,74.88999938964844,213.16000366210938,1775.0,234.52000427246094,61.34000015258789,4.949999809265137,105.61000061035156,170.9199981689453,58.68000030517578,58.689998626708984,391.4200134277344,467.8999938964844,226.72872924804688,96.12999725341797,112.69999694824219,97.87000274658203,294.6499938964844,79.13999938964844,42.66999816894531,99.1500015258789,124.30999755859375,218.88999938964844,51.7400016784668,63.08000183105469,33.439998626708984,145.64999389648438,39.81999969482422,16.520000457763672,127.81999969482422,319.57000732421875,176.64999389648438,83.5199966430664,56.79999923706055,35.38999938964844,153.02999877929688,17.780000686645508,63.459999084472656,47.810001373291016,160.1699981689453,372.3500061035156,150.16000366210938,54.720001220703125,22.639999389648438,372.760009765625,169.75,17.579999923706055,70.26000213623047,129.3000030517578,115.01000213623047,24.799999237060547,89.12000274658203,78.54000091552734,35.11000061035156,127.0,66.41000366210938,78.41000366210938,86.73999786376953,62.939998626708984,184.4499969482422,142.88999938964844,294.4800109863281,103.91999816894531,26.81999969482422,100.0199966430664,9.8100004196167,77.48999786376953,588.5999755859375,180.0500030517578,150.58999633789062,128.3000030517578,192.1699981689453,34.529998779296875,139.39999389648438,96.5,30.31999969482422,38.16892623901367,70.31999969482422,114.69999694824219
2023-04-18,139.0,166.47000122070312,189.5800018310547,82.55000305175781,88.29000091552734,92.47000122070312,24.420000076293945,206.6199951171875,205.27000427246094,10.5,208.17999267578125,162.69000244140625,287.7799987792969,133.75,103.76000213623047,179.3000030517578,97.80000305175781,145.8300018310547,26.149999618530273,37.20000076293945,57.150001525878906,74.94000244140625,213.77000427246094,1778.4599609375,235.9600067138672,60.52000045776367,4.809999942779541,104.94999694824219,170.52000427246094,57.36000061035156,58.29999923706055,396.69000244140625,477.44000244140625,227.074462890625,95.62999725341797,112.04000091552734,97.5199966430664,295.1499938964844,78.37999725341797,42.849998474121094,97.97000122070312,124.69000244140625,219.47999572753906,51.869998931884766,62.790000915527344,33.880001068115234,145.8000030517578,39.75,16.6299991607666,127.77999877929688,317.75,174.9199981689453,84.16000366210938,57.220001220703125,35.38999938964844,150.27000427246094,17.700000762939453,63.560001373291016,47.849998474121094,161.0800018310547,369.9100036621094,150.5,54.34000015258789,22.770000457763672,372.32000732421875,173.66000366210938,17.219999313354492,70.5,129.05999755859375,114.83000183105469,24.739999771118164,90.12000274658203,78.30000305175781,34.65999984741211,127.9800033569336,66.73999786376953,79.20999908447266,84.69000244140625,63.0,184.8300018310547,142.8800048828125,290.5799865722656,104.30999755859375,26.610000610351562,99.47000122070312,9.880000114440918,78.01000213623047,584.8599853515625,180.32000732421875,151.9499969482422,127.11000061035156,193.13999938964844,34.41999816894531,143.39999389648438,95.73999786376953,30.15999984741211,38.372379302978516,69.76000213623047,116.94000244140625
2023-04-19,138.92999267578125,167.6300048828125,188.5500030517578,81.94999694824219,89.29000091552734,93.54000091552734,24.5,204.14999389648438,203.77999877929688,10.390000343322754,208.1199951171875,158.08999633789062,290.5,134.91000366210938,104.44000244140625,180.00999450683594,96.75,144.27000427246094,25.829999923706055,37.349998474121094,56.54999923706055,74.91999816894531,213.6699981689453,1805.0,234.4499969482422,61.61000061035156,4.730000019073486,105.26000213623047,170.67999267578125,57.43000030517578,57.97999954223633,392.7699890136719,480.69000244140625,225.85105895996094,93.93000030517578,112.80999755859375,98.13999938964844,288.8399963378906,78.98999786376953,43.040000915527344,97.62000274658203,123.75,218.19000244140625,50.810001373291016,62.84000015258789,34.11000061035156,144.94000244140625,39.83000183105469,16.469999313354492,126.31999969482422,307.239990234375,178.41000366210938,81.70999908447266,57.13999938964844,35.349998474121094,148.6300048828125,17.600000381469727,63.68000030517578,47.45000076293945,160.3300018310547,370.4700012207031,150.8300018310547,55.290000915527344,22.700000762939453,372.79998779296875,173.7100067138672,17.25,70.36000061035156,126.38999938964844,114.12999725341797,24.65999984741211,89.94999694824219,78.94000244140625,34.84000015258789,127.76000213623047,66.3499984741211,76.91999816894531,85.16000366210938,62.470001220703125,184.72000122070312,142.3699951171875,289.1300048828125,103.05999755859375,26.329999923706055,99.69000244140625,9.829999923706055,78.99500274658203,579.9199829101562,177.0800018310547,151.86000061035156,124.4000015258789,192.82000732421875,34.380001068115234,141.94000244140625,96.73999786376953,30.079999923706055,38.27373504638672,70.58999633789062,116.56999969482422
2023-04-20,135.52999877929688,166.64999389648438,186.97999572753906,81.0,89.5,93.51000213623047,23.8700008392334,207.8800048828125,193.0500030517578,10.279999732971191,205.58999633789062,155.38999938964844,292.4599914550781,130.0399932861328,104.16999816894531,177.99000549316406,96.38999938964844,142.61000061035156,24.68000030517578,37.400001525878906,55.849998474121094,74.5199966430664,213.72999572753906,1798.4000244140625,234.47999572753906,61.36000061035156,4.539999961853027,103.77999877929688,169.85000610351562,57.209999084472656,57.66999816894531,390.3599853515625,479.6199951171875,220.15957641601562,92.4000015258789,113.37000274658203,98.66000366210938,282.3299865722656,78.61000061035156,43.0,97.80000305175781,123.11000061035156,215.52999877929688,51.27000045776367,64.25,33.869998931884766,143.99000549316406,39.900001525878906,16.100000381469727,126.36000061035156,304.1400146484375,180.5500030517578,81.38999938964844,57.189998626708984,35.529998779296875,147.8000030517578,17.350000381469727,63.959999084472656,47.79999923706055,159.7899932861328,374.80999755859375,151.0800018310547,55.029998779296875,21.850000381469727,375.0,173.75999450683594,17.149999618530273,71.02999877929688,125.69000244140625,114.16999816894531,24.270000457763672,91.16999816894531,78.75,34.56999969482422,128.47999572753906,66.05000305175781,74.26000213623047,85.47000122070312,62.029998779296875,185.3300018310547,143.33999633789062,287.6400146484375,101.25,25.649999618530273,99.0999984741211,9.640000343322754,78.47000122070312,565.9299926757812,176.6199951171875,149.7899932861328,122.94999694824219,194.55999755859375,34.369998931884766,142.89999389648438,96.8499984741211,29.829999923706055,38.16276168823242,70.69000244140625,115.63999938964844
2023-04-21,138.5,165.02000427246094,186.33999633789062,80.5,89.95999908447266,93.91999816894531,24.0,207.77000427246094,173.75,10.300000190734863,204.13999938964844,155.8699951171875,290.57000732421875,123.73999786376953,102.48999786376953,178.08999633789062,95.0999984741211,143.69000244140625,24.09000015258789,37.45000076293945,54.540000915527344,73.9000015258789,213.0,1800.0,232.8800048828125,61.630001068115234,4.53000020980835,102.26000213623047,169.1199951171875,57.709999084472656,57.040000915527344,386.70001220703125,486.67999267578125,224.12234497070312,91.8499984741211,113.69000244140625,99.04000091552734,280.7300109863281,78.83999633789062,43.220001220703125,98.08999633789062,123.22000122070312,216.88999938964844,51.150001525878906,63.91999816894531,33.400001525878906,143.83999633789062,39.849998474121094,16.219999313354492,125.7300033569336,302.7200012207031,176.4199981689453,78.80999755859375,57.02000045776367,35.310001373291016,148.3699951171875,17.3700008392334,64.05000305175781,47.91999816894531,160.0399932861328,385.239990234375,150.41000366210938,55.290000915527344,20.65999984741211,375.239990234375,174.41000366210938,17.389999389648438,71.31999969482422,123.52999877929688,115.37000274658203,24.09000015258789,91.30000305175781,78.98999786376953,34.400001525878906,129.74000549316406,66.30000305175781,73.73999786376953,87.16000366210938,61.869998931884766,185.41000366210938,143.22999572753906,288.489990234375,100.1500015258789,25.5,98.58000183105469,9.710000038146973,78.4000015258789,571.6799926757812,177.02000427246094,147.00999450683594,119.62999725341797,196.7899932861328,34.369998931884766,142.10000610351562,97.05999755859375,29.93000030517578,37.762020111083984,70.44000244140625,116.01000213623047
2023-04-24,138.47999572753906,165.3300018310547,186.9600067138672,80.80000305175781,90.72000122070312,94.23999786376953,24.15999984741211,207.4199981689453,183.9600067138672,10.239999771118164,203.94000244140625,156.55999755859375,293.29998779296875,126.16999816894531,103.4000015258789,179.1199951171875,95.23999786376953,144.69000244140625,24.649999618530273,37.720001220703125,54.34000015258789,74.7300033569336,212.97999572753906,1796.969970703125,234.91000366210938,62.2599983215332,4.599999904632568,103.6500015258789,171.47999572753906,57.52000045776367,59.220001220703125,388.0400085449219,489.8500061035156,225.4875946044922,91.08000183105469,114.33999633789062,99.83999633789062,280.7900085449219,79.33999633789062,43.45000076293945,97.4800033569336,123.79000091552734,209.89999389648438,51.029998779296875,63.810001373291016,34.470001220703125,145.72999572753906,39.70000076293945,16.360000610351562,125.4000015258789,302.55999755859375,176.4199981689453,79.27999877929688,57.13999938964844,35.36000061035156,146.8300018310547,17.6200008392334,63.95000076293945,48.2400016784668,160.72999572753906,383.3500061035156,152.8000030517578,55.540000915527344,21.90999984741211,374.7300109863281,174.3300018310547,17.209999084472656,71.80999755859375,126.51000213623047,115.94000244140625,24.729999542236328,90.73999786376953,79.04000091552734,35.0,122.76000213623047,66.98999786376953,74.37999725341797,88.37000274658203,62.7599983215332,185.5,144.91000366210938,288.1000061035156,100.69000244140625,25.690000534057617,99.33000183105469,9.729999542236328,78.92500305175781,574.2999877929688,175.89999389648438,151.1999969482422,120.0,195.8000030517578,34.38999938964844,142.94000244140625,97.75,30.329999923706055,37.94697952270508,71.02999877929688,118.19999694824219
2023-04-25,130.3699951171875,163.77000427246094,181.13999938964844,75.9000015258789,90.76000213623047,94.37999725341797,23.8700008392334,207.19000244140625,176.66000366210938,9.880000114440918,201.74000549316406,153.5800018310547,289.94000244140625,121.75,100.87999725341797,170.8300018310547,91.37999725341797,141.19000244140625,23.889999389648438,38.13999938964844,49.75,71.30999755859375,203.89999389648438,1780.0,233.4600067138672,62.630001068115234,4.559999942779541,102.08999633789062,168.99000549316406,57.310001373291016,58.20000076293945,379.4700012207031,476.2699890136719,205.66488647460938,90.06999969482422,114.80999755859375,100.4000015258789,273.9700012207031,79.56999969482422,43.61000061035156,95.11000061035156,122.02999877929688,210.52999877929688,51.040000915527344,62.439998626708984,33.25,141.1699981689453,40.02000045776367,15.920000076293945,125.88999938964844,294.8900146484375,172.5500030517578,75.73999786376953,56.77000045776367,35.88999938964844,141.97000122070312,17.40999984741211,63.849998474121094,47.970001220703125,158.38999938964844,384.8399963378906,149.52000427246094,55.75,20.8799991607666,368.5299987792969,172.86000061035156,16.760000228881836,72.5,123.1500015258789,116.52999877929688,23.739999771118164,89.63999938964844,77.81999969482422,34.060001373291016,120.0999984741211,65.55000305175781,70.3499984741211,87.1500015258789,61.33000183105469,189.7100067138672,134.3800048828125,290.0,99.31999969482422,25.100000381469727,90.51000213623047,9.449999809265137,78.98999786376953,548.3800048828125,169.38999938964844,147.0,117.8499984741211,192.7100067138672,34.13999938964844,141.89999389648438,98.20999908447266,29.93000030517578,36.89889144897461,71.18000030517578,116.5199966430664
2023-04-26,133.1199951171875,163.75999450683594,180.66000366210938,77.02999877929688,88.98999786376953,92.25,23.059999465942383,205.44000244140625,181.1999969482422,9.800000190734863,200.33999633789062,155.9600067138672,285.67999267578125,118.91000366210938,99.16999816894531,165.1199951171875,92.02999877929688,139.94000244140625,23.40999984741211,37.81999969482422,49.61000061035156,70.72000122070312,203.61000061035156,2009.8499755859375,227.8300018310547,61.720001220703125,4.510000228881836,100.47000122070312,165.97999572753906,56.119998931884766,59.630001068115234,374.6099853515625,478.54998779296875,206.09042358398438,89.30999755859375,112.97000122070312,99.13999938964844,275.4100036621094,77.51000213623047,42.790000915527344,94.20999908447266,119.81999969482422,199.50999450683594,49.88999938964844,61.18000030517578,31.719999313354492,142.9499969482422,39.84000015258789,15.800000190734863,125.8499984741211,294.4200134277344,165.6199951171875,77.2300033569336,55.560001373291016,35.5,141.25,17.209999084472656,63.54999923706055,47.81999969482422,156.0500030517578,376.2699890136719,150.39999389648438,54.70000076293945,21.389999389648438,366.760009765625,165.1199951171875,16.969999313354492,72.33000183105469,122.52999877929688,113.43000030517578,23.290000915527344,88.2699966430664,74.06999969482422,33.400001525878906,119.7699966430664,64.72000122070312,71.94999694824219,85.4800033569336,60.2599983215332,188.5399932861328,132.08999633789062,288.6300048828125,99.2699966430664,24.75,89.23999786376953,9.399999618530273,77.16500091552734,533.1300048828125,164.4600067138672,145.4600067138672,116.63999938964844,190.22000122070312,33.84000015258789,136.9199981689453,95.79000091552734,29.440000534057617,35.98643493652344,69.68000030517578,115.44999694824219
2023-04-27,133.25,168.41000366210938,177.6199951171875,78.01000213623047,89.72000122070312,92.80999755859375,23.56999969482422,209.0500030517578,186.0,10.34000015258789,205.63999938964844,156.75999450683594,291.3800048828125,121.12000274658203,100.29000091552734,169.4600067138672,92.69000244140625,143.50999450683594,23.81999969482422,37.900001525878906,48.119998931884766,70.6500015258789,207.86000061035156,2036.260009765625,230.88999938964844,62.5,4.590000152587891,101.2300033569336,166.9499969482422,57.349998474121094,59.70000076293945,371.8500061035156,475.3500061035156,205.15957641601562,90.5999984741211,113.44999694824219,99.18000030517578,279.25,77.9800033569336,42.779998779296875,96.2699966430664,121.77999877929688,200.8300018310547,51.09000015258789,62.02000045776367,32.0,141.47999572753906,40.40999984741211,15.90999984741211,126.97000122070312,302.42999267578125,170.07000732421875,77.8499984741211,56.52000045776367,33.540000915527344,141.88999938964844,17.31999969482422,63.68000030517578,48.34000015258789,163.80999755859375,390.3500061035156,151.61000061035156,55.099998474121094,22.010000228881836,373.6700134277344,165.38999938964844,18.0,73.81999969482422,121.43000030517578,115.16000366210938,23.479999542236328,90.9800033569336,75.8499984741211,34.06999969482422,122.0,65.30000305175781,69.9800033569336,86.80999755859375,60.58000183105469,189.69000244140625,133.30999755859375,292.42999267578125,97.73999786376953,25.049999237060547,91.6500015258789,9.390000343322754,78.04499816894531,543.02001953125,165.27000427246094,141.57000732421875,114.63999938964844,192.10000610351562,34.15999984741211,142.89999389648438,96.52999877929688,29.809999465942383,36.75092315673828,70.26000213623047,116.83000183105469
2023-04-28,135.42999267578125,169.67999267578125,179.8800048828125,78.08000183105469,88.97000122070312,92.41999816894531,23.65999984741211,208.05999755859375,185.4600067138672,10.760000228881836,204.38999938964844,160.16000366210938,294.3599853515625,122.25,101.61000061035156,174.47999572753906,93.5999984741211,145.41000366210938,24.020000457763672,37.959999084472656,47.5,71.76000213623047,209.4499969482422,2067.6201171875,235.0399932861328,62.2599983215332,4.929999828338623,102.88999938964844,168.5800018310547,57.13999938964844,59.56999969482422,378.0199890136719,479.3399963378906,210.02659606933594,91.25,112.41000366210938,98.47000122070312,282.44000244140625,77.61000061035156,42.439998626708984,92.05000305175781,123.58000183105469,182.5800018310547,51.380001068115234,62.790000915527344,32.75,145.05999755859375,40.439998626708984,16.170000076293945,126.41000366210938,302.4599914550781,175.2899932861328,78.1500015258789,56.72999954223633,32.70000076293945,144.63999938964844,17.149999618530273,64.1500015258789,48.630001068115234,167.8000030517578,395.8599853515625,153.0,55.13999938964844,21.850000381469727,380.0299987792969,169.33999633789062,18.0,76.72000122070312,122.0,115.47000122070312,24.15999984741211,90.7300033569336,76.62999725341797,34.16999816894531,122.45999908447266,65.41000366210938,71.95999908447266,85.80999755859375,61.529998779296875,190.88999938964844,135.25999450683594,294.8299865722656,99.0,26.450000762939453,92.19999694824219,9.529999732971191,77.74500274658203,554.9000244140625,167.1999969482422,140.38999938964844,114.66999816894531,194.11000061035156,34.54999923706055,144.0,96.16999816894531,30.260000228881836,36.615291595458984,69.91000366210938,118.33999633789062
2023-05-01,136.0800018310547,169.58999633789062,182.5399932861328,77.80000305175781,89.62999725341797,92.6500015258789,23.15999984741211,210.52000427246094,177.27000427246094,10.899999618530273,199.5,160.16000366210938,296.17999267578125,119.69000244140625,100.55999755859375,174.67999267578125,92.54000091552734,144.17999267578125,23.6299991607666,38.220001220703125,46.779998779296875,70.91999816894531,210.64999389648438,2039.280029296875,234.5800018310547,61.63999938964844,4.920000076293945,102.52999877929688,167.24000549316406,57.119998931884766,59.0,382.1199951171875,485.9599914550781,214.29965209960938,92.5199966430664,112.95999908447266,99.11000061035156,279.010009765625,77.72000122070312,43.18000030517578,91.5,123.76000213623047,180.85000610351562,51.84000015258789,63.33000183105469,32.54999923706055,143.30999755859375,40.630001068115234,16.18000030517578,126.08999633789062,307.6000061035156,176.47000122070312,79.30999755859375,59.15999984741211,32.56999969482422,144.5399932861328,17.100000381469727,64.30000305175781,49.279998779296875,170.6199951171875,405.80999755859375,153.0,55.290000915527344,20.889999389648438,379.8599853515625,170.13999938964844,17.6299991607666,77.22000122070312,122.45999908447266,116.33999633789062,24.040000915527344,91.41000366210938,76.80000305175781,34.0,122.9000015258789,65.38999938964844,78.33000183105469,83.81999969482422,61.16999816894531,191.67999267578125,138.14999389648438,292.5899963378906,98.4000015258789,26.110000610351562,90.08000183105469,9.670000076293945,78.2300033569336,548.5,166.67999267578125,135.5,115.41000366210938,192.57000732421875,35.02000045776367,143.57000732421875,95.94000244140625,30.360000610351562,36.54130554199219,70.16999816894531,114.66999816894531
2023-05-02,134.52000427246094,168.5399932861328,183.66000366210938,75.5199966430664,89.11000061035156,91.27999877929688,22.600000381469727,210.10000610351562,173.39999389648438,10.529999732971191,196.1300048828125,134.97999572753906,292.6300048828125,119.41000366210938,100.01000213623047,173.36000061035156,91.1500015258789,153.25999450683594,23.34000015258789,38.45000076293945,46.400001525878906,68.95999908447266,208.97000122070312,2053.9599609375,227.63999938964844,61.4900016784668,4.739999771118164,98.63999938964844,160.0399932861328,55.529998779296875,56.279998779296875,383.79998779296875,484.9200134277344,215.23936462402344,92.01000213623047,111.5999984741211,98.56999969482422,270.6700134277344,76.44000244140625,42.56999969482422,90.72000122070312,116.41999816894531,176.39999389648438,53.36000061035156,62.68000030517578,29.860000610351562,137.0800018310547,40.209999084472656,15.979999542236328,125.16000366210938,301.989990234375,175.3000030517578,78.04000091552734,59.060001373291016,32.540000915527344,142.4199981689453,16.68000030517578,64.01000213623047,49.439998626708984,170.17999267578125,404.20001220703125,149.2899932861328,54.540000915527344,21.020000457763672,376.0299987792969,178.61000061035156,17.770000457763672,77.5999984741211,116.97000122070312,117.88999938964844,22.739999771118164,91.16999816894531,75.94000244140625,33.33000183105469,120.48999786376953,62.7400016784668,79.16999816894531,83.54000091552734,60.040000915527344,192.25,133.5500030517578,286.80999755859375,94.7300033569336,25.139999389648438,89.95999908447266,9.539999961853027,76.5999984741211,543.8200073242188,163.94000244140625,135.72999572753906,110.77999877929688,188.97999572753906,34.09000015258789,143.27999877929688,95.25,29.299999237060547,36.25154113769531,69.0999984741211,110.0999984741211
