Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2022-09-08,130.92999267578125,154.63999938964844,149.5800018310547,86.79000091552734,95.27999877929688,104.04000091552734,27.139999389648438,185.9499969482422,277.69000244140625,9.789999961853027,259.6600036621094,119.08999633789062,251.14999389648438,140.39999389648438,101.56999969482422,186.89999389648438,95.0,168.55999755859375,23.719999313354492,34.40999984741211,55.36000061035156,69.66999816894531,169.4600067138672,1680.0,213.9199981689453,69.54000091552734,12.180000305175781,107.33999633789062,155.58999633789062,83.27999877929688,75.01000213623047,363.760009765625,334.1199951171875,244.8670196533203,82.6500015258789,134.83999633789062,101.0,415.29998779296875,91.5,44.86000061035156,93.93000030517578,107.33000183105469,137.41000366210938,39.040000915527344,67.30000305175781,28.899999618530273,118.73999786376953,46.779998779296875,17.420000076293945,127.19999694824219,295.0,169.52000427246094,57.43000030517578,48.18000030517578,38.310001373291016,169.07000732421875,18.0,62.08000183105469,49.70000076293945,136.92999267578125,311.95001220703125,155.6699981689453,62.880001068115234,32.880001068115234,324.5299987792969,156.3800048828125,22.440000534057617,61.0099983215332,98.72000122070312,86.5,25.229999542236328,79.29000091552734,89.7300033569336,41.529998779296875,108.5999984741211,60.36000061035156,66.66000366210938,95.9800033569336,66.0,172.77999877929688,137.85000610351562,340.4200134277344,86.68000030517578,30.489999771118164,100.77999877929688,10.960000038146973,86.55000305175781,549.9000244140625,165.24000549316406,119.95999908447266,113.05999755859375,190.52999877929688,28.690000534057617,135.7100067138672,106.02999877929688,32.310001373291016,30.6103572845459,76.62999725341797,94.66000366210938
2022-09-09,135.97999572753906,155.47000122070312,152.49000549316406,90.76000213623047,95.12999725341797,104.6500015258789,27.5,187.10000610351562,295.0,10.0,262.489990234375,124.0,255.3800048828125,138.57000732421875,103.41000366210938,190.36000061035156,97.88999938964844,171.8000030517578,23.09000015258789,34.45000076293945,57.16999816894531,71.79000091552734,173.4600067138672,1720.0,217.80999755859375,69.66000366210938,12.710000038146973,110.05000305175781,158.41000366210938,83.0,77.6500015258789,373.0199890136719,349.67999267578125,254.82269287109375,84.18000030517578,134.58999633789062,101.22000122070312,435.70001220703125,91.73999786376953,45.77000045776367,94.93000030517578,111.36000061035156,138.08999633789062,39.709999084472656,67.37999725341797,29.190000534057617,120.6500015258789,47.16999816894531,17.84000015258789,128.89999389648438,300.7699890136719,170.9499969482422,59.38999938964844,48.5,38.540000915527344,173.33999633789062,18.219999313354492,62.16999816894531,49.34000015258789,139.25999450683594,316.45001220703125,160.0,62.970001220703125,34.9900016784668,330.5400085449219,160.38999938964844,23.059999465942383,61.33000183105469,100.19999694824219,87.58999633789062,26.110000610351562,80.06999969482422,90.80999755859375,42.720001220703125,110.47000122070312,62.22999954223633,71.58999633789062,97.69999694824219,65.55000305175781,172.64999389648438,140.08999633789062,340.2200012207031,87.44000244140625,31.1299991607666,101.43000030517578,11.069999694824219,86.88999938964844,566.3900146484375,169.42999267578125,126.68000030517578,114.55000305175781,191.75999450683594,29.260000228881836,140.2100067138672,106.43000030517578,32.40999984741211,31.245376586914062,76.94000244140625,96.5199966430664
2022-09-12,137.52999877929688,159.58999633789062,155.44000244140625,91.69000244140625,95.91999816894531,104.70999908447266,27.43000030517578,188.41000366210938,300.3900146484375,10.319999694824219,262.05999755859375,125.5999984741211,259.010009765625,139.30999755859375,103.0999984741211,191.80999755859375,97.41999816894531,172.89999389648438,23.6299991607666,34.459999084472656,58.31999969482422,74.05000305175781,175.11000061035156,1742.0,219.80999755859375,70.0,12.550000190734863,112.94999694824219,162.80999755859375,83.4800033569336,79.04000091552734,375.2900085449219,349.5,257.81915283203125,85.36000061035156,135.75,100.97000122070312,435.0,91.83000183105469,45.939998626708984,94.30999755859375,113.33999633789062,134.6199951171875,40.869998931884766,68.7699966430664,30.100000381469727,124.58999633789062,47.0099983215332,18.229999542236328,130.3300018310547,307.07000732421875,174.94000244140625,61.43000030517578,49.08000183105469,38.810001373291016,172.89999389648438,18.5,62.43000030517578,51.810001373291016,141.39999389648438,318.8900146484375,161.6300048828125,63.279998779296875,33.11000061035156,338.0899963378906,163.9499969482422,23.770000457763672,61.619998931884766,101.2300033569336,88.12999725341797,26.760000228881836,80.48999786376953,90.18000030517578,43.45000076293945,112.66000366210938,63.220001220703125,71.94999694824219,96.56999969482422,67.0,173.22000122070312,140.6699981689453,338.7699890136719,89.2300033569336,31.530000686645508,102.95999908447266,11.420000076293945,87.06500244140625,569.25,171.25,128.0,115.20999908447266,192.4600067138672,29.149999618530273,146.0500030517578,106.62999725341797,33.099998474121094,32.55240249633789,77.08999633789062,97.6500015258789
2022-09-13,136.32000732421875,159.89999389648438,151.0,86.9000015258789,95.13999938964844,104.33999633789062,26.989999771118164,184.5,286.55999755859375,10.239999771118164,260.54998779296875,122.0199966430664,258.0,132.72999572753906,102.20999908447266,187.47000122070312,93.62999725341797,169.75999450683594,22.690000534057617,34.29999923706055,58.130001068115234,72.3499984741211,169.67999267578125,1709.010009765625,215.0399932861328,69.70999908447266,11.890000343322754,112.9000015258789,161.41000366210938,83.4800033569336,75.4800033569336,365.54998779296875,343.4599914550781,254.7783660888672,83.91000366210938,135.1300048828125,101.12000274658203,421.7900085449219,91.75,45.630001068115234,93.20999908447266,110.68000030517578,132.0,40.04999923706055,67.62000274658203,29.690000534057617,125.44999694824219,46.709999084472656,17.950000762939453,129.13999938964844,301.1199951171875,171.0,59.290000915527344,48.72999954223633,38.650001525878906,169.5,18.5,62.20000076293945,50.27000045776367,139.0500030517578,310.010009765625,165.30999755859375,63.279998779296875,31.899999618530273,330.0,158.99000549316406,22.770000457763672,61.029998779296875,98.26000213623047,87.31999969482422,26.75,79.62999725341797,90.05000305175781,43.65999984741211,109.69000244140625,62.560001373291016,68.58999633789062,95.0,65.62999725341797,172.5,139.36000061035156,333.32000732421875,87.98999786376953,31.479999542236328,101.9800033569336,11.119999885559082,87.0250015258789,565.0,166.0800018310547,125.26000213623047,112.25,189.02999877929688,28.600000381469727,138.02000427246094,106.48999786376953,33.4900016784668,32.274967193603516,76.61000061035156,96.61000061035156
2022-09-14,133.8000030517578,154.7899932861328,149.52000427246094,85.9800033569336,93.0999984741211,102.19999694824219,26.81999969482422,185.08999633789062,296.4800109863281,10.15999984741211,251.42999267578125,119.9800033569336,255.52999877929688,131.94000244140625,100.9800033569336,184.27999877929688,93.11000061035156,168.11000061035156,22.8799991607666,33.630001068115234,56.90999984741211,72.83999633789062,168.3800048828125,1707.0899658203125,212.88999938964844,67.87000274658203,11.90999984741211,113.69000244140625,160.94000244140625,82.25,76.0,364.3500061035156,334.5,250.25709533691406,82.02999877929688,133.4199981689453,98.77999877929688,422.4800109863281,89.76000213623047,44.040000915527344,92.69999694824219,110.2300033569336,136.2100067138672,39.2599983215332,67.16999816894531,29.540000915527344,125.52999877929688,46.209999084472656,17.889999389648438,127.5,303.9599914550781,171.0800018310547,59.06999969482422,48.7400016784668,37.84000015258789,168.36000061035156,18.299999237060547,60.63999938964844,49.5,139.6699981689453,307.2099914550781,169.36000061035156,61.43000030517578,33.209999084472656,327.0400085449219,158.0,23.040000915527344,60.119998931884766,98.80000305175781,87.0,26.90999984741211,78.05000305175781,88.36000061035156,43.66999816894531,108.69999694824219,62.16999816894531,67.72000122070312,94.5,66.22000122070312,168.1199951171875,137.6199951171875,326.9700012207031,86.83000183105469,32.31999969482422,98.5,11.180000305175781,85.5250015258789,562.6199951171875,164.22999572753906,127.6500015258789,111.88999938964844,186.14999389648438,28.479999542236328,137.82000732421875,103.69999694824219,33.130001068115234,31.72626495361328,74.77999877929688,96.19000244140625
2022-09-15,133.80999755859375,154.64999389648438,149.6999969482422,86.02999877929688,93.22000122070312,102.94999694824219,26.6200008392334,185.41000366210938,302.1499938964844,10.279999732971191,251.58999633789062,122.04000091552734,254.83999633789062,134.0,102.33000183105469,179.99000549316406,92.08999633789062,166.1999969482422,23.040000915527344,33.40999984741211,58.75,73.2699966430664,165.3800048828125,1715.81005859375,212.5399932861328,68.36000061035156,12.15999984741211,115.13999938964844,160.67999267578125,82.48999786376953,74.80000305175781,360.8999938964844,342.82000732421875,255.7624053955078,81.7300033569336,133.3800048828125,99.58999633789062,419.7300109863281,89.91999816894531,44.08000183105469,93.16000366210938,110.66999816894531,134.6199951171875,39.130001068115234,65.30999755859375,29.56999969482422,125.19999694824219,45.95000076293945,18.290000915527344,127.38999938964844,299.5400085449219,172.6699981689453,59.310001373291016,48.970001220703125,37.79999923706055,168.1199951171875,18.329999923706055,60.400001525878906,49.150001525878906,139.0800018310547,309.7099914550781,170.75,61.43000030517578,34.59000015258789,323.5899963378906,163.44000244140625,22.989999771118164,60.09000015258789,96.95999908447266,87.1500015258789,26.639999389648438,76.4000015258789,85.44000244140625,44.18000030517578,106.19000244140625,62.279998779296875,68.20999908447266,95.55999755859375,65.80000305175781,168.52999877929688,132.0,323.989990234375,84.06999969482422,31.889999389648438,96.08000183105469,11.289999961853027,86.6449966430664,560.0,164.22000122070312,126.23999786376953,107.43000030517578,185.9499969482422,27.68000030517578,133.2899932861328,103.63999938964844,32.97999954223633,31.18372344970703,75.01000213623047,96.22000122070312
2022-09-16,132.1199951171875,151.2100067138672,146.72999572753906,84.95999908447266,90.97000122070312,100.37000274658203,26.579999923706055,184.9600067138672,281.260009765625,10.319999694824219,244.42999267578125,115.61000061035156,248.08999633789062,125.75,97.95999908447266,175.2899932861328,90.91000366210938,163.6199951171875,21.170000076293945,33.59000015258789,57.439998626708984,71.91000366210938,161.9199981689453,1692.9300537109375,209.75999450683594,66.56999969482422,11.529999732971191,115.56999969482422,160.52000427246094,80.86000061035156,73.77999877929688,355.29998779296875,334.3599853515625,250.4875946044922,80.0999984741211,129.27000427246094,97.87999725341797,408.32000732421875,88.37000274658203,43.22999954223633,89.56999969482422,106.22000122070312,130.80999755859375,38.45000076293945,64.7699966430664,28.920000076293945,123.20999908447266,45.959999084472656,18.059999465942383,124.36000061035156,300.20001220703125,169.41000366210938,58.25,49.40999984741211,37.06999969482422,164.47999572753906,18.229999542236328,59.65999984741211,47.7599983215332,135.6999969482422,307.9700012207031,168.55999755859375,60.459999084472656,32.459999084472656,312.8500061035156,160.32000732421875,21.780000686645508,59.47999954223633,95.94999694824219,86.5999984741211,26.68000030517578,76.02999877929688,85.41000366210938,44.689998626708984,103.51000213623047,62.06999969482422,67.11000061035156,94.19999694824219,65.0,166.36000061035156,125.30000305175781,314.0299987792969,81.94000244140625,31.219999313354492,96.22000122070312,11.0,85.08000183105469,547.6500244140625,162.99000549316406,126.0,104.05999755859375,183.92999267578125,27.489999771118164,128.8800048828125,101.33000183105469,32.619998931884766,31.011096954345703,73.56999969482422,95.06999969482422
2022-09-19,128.7899932861328,149.30999755859375,148.07000732421875,83.88999938964844,91.41000366210938,100.1500015258789,25.739999771118164,178.67999267578125,281.8500061035156,9.84000015258789,244.39999389648438,114.06999969482422,244.8000030517578,119.54000091552734,97.4800033569336,172.47999572753906,88.37000274658203,162.82000732421875,19.90999984741211,33.779998779296875,56.5,68.44999694824219,162.6300048828125,1675.93994140625,209.1199951171875,66.63999938964844,11.739999771118164,109.80000305175781,152.92999267578125,80.55000305175781,72.19999694824219,350.2799987792969,335.1199951171875,243.62588500976562,81.80999755859375,129.27000427246094,97.1500015258789,398.5400085449219,88.51000213623047,42.939998626708984,89.58999633789062,104.19000244140625,135.1199951171875,38.369998931884766,63.61000061035156,27.25,117.70999908447266,45.86000061035156,17.549999237060547,126.48999786376953,296.2799987792969,165.33999633789062,57.900001525878906,48.75,37.2400016784668,163.77000427246094,17.5,59.38999938964844,46.880001068115234,133.89999389648438,306.4800109863281,163.16000366210938,60.790000915527344,32.59000015258789,311.95001220703125,152.9499969482422,20.520000457763672,60.29999923706055,92.88999938964844,86.8499984741211,25.309999465942383,75.55999755859375,84.72000122070312,43.52000045776367,105.16000366210938,58.75,67.61000061035156,95.12000274658203,62.599998474121094,167.05999755859375,118.76000213623047,311.5199890136719,78.58999633789062,28.670000076293945,95.31999969482422,10.890000343322754,84.04499816894531,535.75,163.5800018310547,124.68000030517578,101.2300033569336,183.9600067138672,27.030000686645508,125.47000122070312,101.12999725341797,31.100000381469727,31.122072219848633,73.72000122070312,91.01000213623047
2022-09-20,129.10000610351562,153.39999389648438,148.6999969482422,86.70999908447266,91.58999633789062,100.77999877929688,26.389999389648438,179.77000427246094,293.3900146484375,10.039999961853027,245.35000610351562,114.0199966430664,246.42999267578125,125.0,98.16000366210938,176.91000366210938,90.80000305175781,164.25999450683594,20.979999542236328,34.060001373291016,57.77000045776367,71.19999694824219,165.97000122070312,1692.8900146484375,213.5,66.77999877929688,11.699999809265137,112.55000305175781,156.0399932861328,80.66000366210938,74.69000244140625,359.8800048828125,336.8999938964844,244.20213317871094,81.18000030517578,130.10000610351562,97.83000183105469,399.2300109863281,88.97000122070312,42.9900016784668,90.69999694824219,106.30999755859375,136.47999572753906,39.68000030517578,65.95999908447266,28.100000381469727,119.48999786376953,46.040000915527344,17.559999465942383,126.9000015258789,300.45001220703125,168.75,59.16999816894531,48.599998474121094,37.65999984741211,164.82000732421875,17.940000534057617,59.68000030517578,47.119998931884766,137.32000732421875,303.82000732421875,167.5500030517578,61.5,34.63999938964844,311.1600036621094,156.72000122070312,21.670000076293945,60.040000915527344,95.4000015258789,86.06999969482422,25.729999542236328,76.02999877929688,85.98999786376953,43.63999938964844,107.55000305175781,60.540000915527344,69.43000030517578,96.25,64.0999984741211,167.5800018310547,122.13999938964844,309.8299865722656,81.12999725341797,30.329999923706055,97.75,11.100000381469727,85.73999786376953,533.219970703125,165.41000366210938,131.47999572753906,103.9800033569336,183.57000732421875,27.3700008392334,129.00999450683594,101.77999877929688,31.889999389648438,32.009864807128906,74.31999969482422,92.7300033569336
2022-09-21,128.72999572753906,157.33999633789062,149.9600067138672,87.9000015258789,91.91999816894531,100.44000244140625,26.100000381469727,178.42999267578125,290.80999755859375,10.140000343322754,239.97000122070312,117.06999969482422,246.47999572753906,127.44999694824219,99.4000015258789,177.3699951171875,91.81999969482422,163.2899932861328,22.5,34.29999923706055,58.7400016784668,70.68000030517578,168.5500030517578,1720.0,214.25,67.12999725341797,11.40999984741211,114.16999816894531,158.30999755859375,80.4000015258789,76.47000122070312,360.29998779296875,338.5,245.5585174560547,81.43000030517578,129.47999572753906,97.98999786376953,389.25,89.19999694824219,43.02000045776367,91.23999786376953,107.33999633789062,134.52999877929688,39.900001525878906,64.80999755859375,28.09000015258789,122.01000213623047,46.4900016784668,17.850000381469727,126.88999938964844,292.82000732421875,168.97000122070312,59.93000030517578,47.83000183105469,37.66999816894531,165.55999755859375,18.1200008392334,60.13999938964844,47.02000045776367,137.00999450683594,301.0,170.0,61.54999923706055,34.09000015258789,314.4800109863281,156.30999755859375,21.360000610351562,59.939998626708984,99.01000213623047,86.25,26.329999923706055,76.37000274658203,86.0,43.20000076293945,108.30999755859375,60.709999084472656,69.06999969482422,95.12999725341797,65.62999725341797,169.8800048828125,120.16999816894531,307.7699890136719,84.8499984741211,30.809999465942383,97.58999633789062,11.220000267028809,85.36000061035156,533.1199951171875,166.52999877929688,127.19000244140625,109.55999755859375,183.6199951171875,27.6299991607666,129.6699981689453,101.68000030517578,32.25,32.08384704589844,73.73999786376953,93.56999969482422
2022-09-22,125.55000305175781,152.3800048828125,147.99000549316406,86.55000305175781,90.31999969482422,98.30000305175781,25.3700008392334,174.92999267578125,289.1199951171875,10.029999732971191,232.7100067138672,112.83000183105469,241.92999267578125,125.36000061035156,97.88999938964844,172.67999267578125,90.26000213623047,159.47999572753906,21.709999084472656,34.380001068115234,60.91999816894531,69.30000305175781,164.30999755859375,1650.0,210.8000030517578,65.54000091552734,11.180000305175781,113.19999694824219,157.60000610351562,78.62999725341797,74.0,352.510009765625,328.0,235.8155975341797,80.93000030517578,126.33999633789062,96.0199966430664,380.010009765625,87.63999938964844,42.060001373291016,89.23999786376953,106.12000274658203,135.5800018310547,39.15999984741211,63.47999954223633,27.6200008392334,119.04000091552734,46.68000030517578,16.829999923706055,124.76000213623047,286.3299865722656,164.7100067138672,59.0099983215332,46.959999084472656,37.209999084472656,161.22000122070312,17.729999542236328,59.54999923706055,45.11000061035156,133.85000610351562,300.79998779296875,167.0,60.13999938964844,34.02000045776367,302.95001220703125,147.02999877929688,20.81999969482422,59.869998931884766,95.9800033569336,84.55000305175781,25.709999084472656,74.68000030517578,83.80000305175781,42.09000015258789,106.23999786376953,59.09000015258789,68.18000030517578,94.86000061035156,63.189998626708984,168.39999389648438,118.01000213623047,300.57000732421875,82.19999694824219,29.6200008392334,97.2300033569336,10.300000190734863,82.66000366210938,522.010009765625,162.58999633789062,122.55999755859375,107.5,179.3000030517578,27.579999923706055,125.20999908447266,99.80000305175781,31.84000015258789,31.54130744934082,72.62000274658203,92.19999694824219
2022-09-23,123.7300033569336,151.19000244140625,143.80999755859375,84.51000213623047,89.44999694824219,98.1500015258789,24.549999237060547,171.57000732421875,265.0,9.4399995803833,230.91000366210938,111.08000183105469,235.7899932861328,116.69000244140625,96.87000274658203,167.02999877929688,86.19999694824219,155.7100067138672,21.010000228881836,34.5099983215332,59.4900016784668,66.41999816894531,160.9600067138672,1564.8299560546875,204.42999267578125,65.31999969482422,10.62399959564209,105.08999633789062,149.75,77.69999694824219,70.55000305175781,341.489990234375,316.82000732421875,234.03369140625,80.80999755859375,125.33999633789062,95.45999908447266,359.67999267578125,86.77999877929688,41.16999816894531,88.61000061035156,105.19000244140625,128.67999267578125,38.459999084472656,60.779998779296875,25.780000686645508,109.05999755859375,46.810001373291016,15.949999809265137,124.52999877929688,276.95001220703125,161.36000061035156,56.689998626708984,45.09000015258789,37.029998779296875,157.1999969482422,17.0,58.959999084472656,45.02000045776367,128.6300048828125,311.8699951171875,161.77000427246094,59.630001068115234,30.690000534057617,293.1300048828125,138.14999389648438,19.8799991607666,59.540000915527344,92.69999694824219,87.4000015258789,23.350000381469727,72.91999816894531,82.5,40.709999084472656,104.6500015258789,55.720001220703125,63.58000183105469,91.05999755859375,59.689998626708984,168.38999938964844,114.0999984741211,295.7200012207031,79.38999938964844,26.200000762939453,95.30000305175781,9.800000190734863,81.2699966430664,516.3499755859375,161.22000122070312,116.8499984741211,103.33999633789062,175.42999267578125,26.600000381469727,118.41999816894531,99.44000244140625,30.350000381469727,29.728729248046875,72.12999725341797,87.5
2022-09-26,123.18000030517578,149.66000366210938,142.6699981689453,81.19999694824219,88.70999908447266,97.3499984741211,24.139999389648438,171.3000030517578,266.7900085449219,9.050000190734863,229.13999938964844,110.22000122070312,235.2899932861328,113.0,96.5199966430664,165.2899932861328,82.37000274658203,154.0,19.510000228881836,34.2599983215332,60.9900016784668,65.19000244140625,161.49000549316406,1559.2099609375,203.22000122070312,65.08000183105469,9.78499984741211,100.08999633789062,143.57000732421875,77.2699966430664,66.7300033569336,331.04998779296875,320.760009765625,232.78369140625,78.8499984741211,125.12999725341797,95.11000061035156,363.80999755859375,86.80999755859375,41.66999816894531,88.62000274658203,104.30000305175781,129.89999389648438,38.20000076293945,60.790000915527344,24.579999923706055,103.73999786376953,46.81999969482422,15.5,122.30000305175781,276.6000061035156,160.77999877929688,55.959999084472656,44.459999084472656,37.02000045776367,156.27000427246094,16.43000030517578,58.4900016784668,44.79999923706055,127.22000122070312,308.79998779296875,154.50999450683594,59.189998626708984,30.530000686645508,290.04998779296875,137.77999877929688,19.899999618530273,58.790000915527344,90.80000305175781,86.12000274658203,21.649999618530273,71.83000183105469,82.47000122070312,40.5,102.9800033569336,52.439998626708984,62.90999984741211,90.87999725341797,58.310001373291016,168.3300018310547,113.66000366210938,293.2300109863281,75.0,25.020000457763672,96.0,9.670000076293945,80.56500244140625,516.1400146484375,161.64999389648438,112.36000061035156,99.43000030517578,175.4499969482422,26.1299991607666,114.27999877929688,99.18000030517578,28.950000762939453,29.408138275146484,71.44999694824219,84.9000015258789
2022-09-27,123.87000274658203,152.74000549316406,142.69000244140625,82.69000244140625,87.02999877929688,95.87999725341797,23.329999923706055,171.2100067138672,271.19000244140625,9.0,223.8800048828125,111.55999755859375,234.27999877929688,113.94000244140625,95.27999877929688,165.94000244140625,83.08000183105469,154.83999633789062,21.139999389648438,34.130001068115234,60.5099983215332,66.4000015258789,164.25999450683594,1558.3699951171875,204.8000030517578,64.0,10.180000305175781,101.37000274658203,142.2899932861328,76.20999908447266,67.62999725341797,335.8999938964844,319.4200134277344,234.81382751464844,79.27999877929688,123.54000091552734,93.55999755859375,362.5,84.86000061035156,40.72999954223633,88.51000213623047,104.91000366210938,131.47000122070312,38.310001373291016,61.0,23.920000076293945,103.12999725341797,47.029998779296875,15.75,122.5999984741211,278.4800109863281,161.83999633789062,58.47999954223633,44.36000061035156,36.77000045776367,157.66000366210938,16.34000015258789,58.08000183105469,45.18000030517578,127.72000122070312,309.1499938964844,151.74000549316406,58.040000915527344,31.030000686645508,295.4700012207031,139.39999389648438,19.81999969482422,58.689998626708984,91.43000030517578,86.81999969482422,21.530000686645508,72.33000183105469,82.0199966430664,39.869998931884766,104.44000244140625,51.59000015258789,64.36000061035156,91.44000244140625,58.880001068115234,168.24000549316406,114.52999877929688,293.75,75.54000091552734,24.100000381469727,96.0199966430664,9.789999961853027,79.2699966430664,517.1900024414062,162.22999572753906,115.83000183105469,100.11000061035156,174.2100067138672,26.190000534057617,114.16000366210938,97.61000061035156,28.959999084472656,29.68557357788086,70.16000366210938,85.61000061035156
2022-09-28,122.7699966430664,147.63999938964844,140.85000610351562,81.2300033569336,86.30999755859375,93.88999938964844,22.479999542236328,170.52999877929688,267.0,8.890000343322754,223.58999633789062,111.7699966430664,232.30999755859375,116.06999969482422,94.22000122070312,164.24000549316406,82.56999969482422,146.99000549316406,22.579999923706055,33.369998931884766,59.959999084472656,64.3499984741211,164.0,1546.530029296875,204.72000122070312,62.560001373291016,9.630000114440918,98.83000183105469,142.0800018310547,74.8499984741211,66.62999725341797,338.20001220703125,320.82000732421875,234.45921325683594,78.86000061035156,123.16999816894531,91.87999725341797,358.79998779296875,83.4800033569336,40.369998931884766,88.19000244140625,105.37000274658203,131.07000732421875,37.810001373291016,59.36000061035156,24.1299991607666,102.0,46.63999938964844,15.84000015258789,121.6500015258789,277.0299987792969,163.44000244140625,57.0,44.0,36.040000915527344,157.0500030517578,16.40999984741211,56.65999984741211,44.56999969482422,126.73999786376953,333.5299987792969,154.17999267578125,57.290000915527344,30.75,285.1099853515625,139.05999755859375,19.530000686645508,57.9900016784668,93.36000061035156,86.98999786376953,21.6299991607666,72.95999908447266,82.29000091552734,39.84000015258789,104.29000091552734,51.400001525878906,63.130001068115234,89.05000305175781,58.959999084472656,166.91000366210938,114.5999984741211,290.9200134277344,76.36000061035156,23.729999542236328,94.97000122070312,9.699999809265137,77.98999786376953,510.67999267578125,161.52000427246094,114.72000122070312,101.16999816894531,172.57000732421875,25.850000381469727,114.69999694824219,96.05000305175781,28.670000076293945,29.784217834472656,69.11000061035156,86.12000274658203
2022-09-29,122.80999755859375,146.10000610351562,142.89999389648438,82.43000030517578,85.66000366210938,93.72000122070312,22.670000076293945,170.27000427246094,273.82000732421875,9.220000267028809,218.33999633789062,115.9000015258789,232.80999755859375,120.25,94.4800033569336,164.49000549316406,83.36000061035156,148.52000427246094,24.450000762939453,33.5,60.5,64.69000244140625,165.58999633789062,1546.6300048828125,205.7899932861328,62.099998474121094,9.699999809265137,101.58999633789062,144.50999450683594,74.56999969482422,67.66999816894531,341.0,325.6400146484375,234.60992431640625,79.30000305175781,122.61000061035156,90.41000366210938,363.3299865722656,82.80000305175781,39.41999816894531,88.2699966430664,107.23999786376953,136.47000122070312,37.790000915527344,59.15999984741211,24.3700008392334,107.4000015258789,46.88999938964844,16.219999313354492,121.8499984741211,277.7300109863281,165.08999633789062,59.15999984741211,43.59000015258789,36.58000183105469,158.22999572753906,16.690000534057617,57.09000015258789,45.209999084472656,126.41999816894531,333.9700012207031,162.1999969482422,56.880001068115234,31.6200008392334,288.3500061035156,141.97999572753906,19.239999771118164,57.619998931884766,99.5,87.0,22.40999984741211,73.9800033569336,82.16999816894531,40.02000045776367,104.86000061035156,52.439998626708984,64.0,86.33000183105469,61.220001220703125,168.8000030517578,113.80000305175781,290.0199890136719,80.7300033569336,24.5,95.12999725341797,9.539999961853027,78.04499816894531,514.9099731445312,160.82000732421875,111.25,107.98999786376953,172.2899932861328,25.920000076293945,116.7699966430664,95.29000091552734,29.09000015258789,29.605424880981445,68.44999694824219,88.18000030517578
2022-09-30,123.0199966430664,141.27999877929688,140.86000061035156,81.08999633789062,83.01000213623047,89.6500015258789,22.809999465942383,170.5500030517578,263.20001220703125,9.149999618530273,215.86000061035156,114.11000061035156,231.38999938964844,121.0,94.19000244140625,164.02000427246094,83.20999908447266,147.4499969482422,24.09000015258789,33.4900016784668,58.95000076293945,64.31999969482422,164.75,1535.0,204.94000244140625,60.16999816894531,9.199999809265137,102.43000030517578,144.02999877929688,71.45999908447266,66.51000213623047,338.760009765625,305.54998779296875,232.39361572265625,79.37000274658203,118.8499984741211,88.1500015258789,363.7699890136719,80.22000122070312,37.939998626708984,88.73999786376953,106.0199966430664,129.89999389648438,37.97999954223633,58.5,24.350000381469727,107.98999786376953,46.119998931884766,15.630000114440918,121.66000366210938,278.8800048828125,162.75999450683594,58.75,42.970001220703125,36.31999969482422,158.17999267578125,16.610000610351562,56.869998931884766,44.779998779296875,127.22000122070312,327.1499938964844,164.97999572753906,54.77000045776367,30.399999618530273,286.8599853515625,139.89999389648438,18.780000686645508,56.4900016784668,98.44999694824219,87.25,22.43000030517578,73.54000091552734,80.30000305175781,39.380001068115234,103.83000183105469,51.81999969482422,62.720001220703125,86.9800033569336,60.79999923706055,167.69000244140625,113.43000030517578,291.4200134277344,79.81999969482422,24.200000762939453,96.04000091552734,9.399999618530273,76.15499877929688,514.7999877929688,157.22000122070312,108.08999633789062,106.29000091552734,173.97999572753906,25.649999618530273,118.08999633789062,92.58999633789062,28.790000915527344,26.202219009399414,65.58999633789062,88.16999816894531
