Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,FULL,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2023-03-20 00:00:00,0.1562188063762652,1.0785549691262817,0.8741859635523466,0.20487208419145508,0.4300546882769105,-0.1876127392504028,-0.19305715705896043,1.278014844764672,0.2782002268205817,0.33696281879787876,0.013675527813802657,2.4292147096155126,0.1847245975599757,-0.25771445029135803,0.5937137636223877,-0.2726156140481826,0.01626643350510326,-0.15247917004011113,1.8670128418561234,0.06615729977798769,-0.21069728080608588,0.7647586551858332,0.9708220163193221,0.3555390365224374,0.09287534770979484,0.22853269035083953,-0.9142536549818097,1.3762653694966354,1.262929518472032,0.0023739953015926942,0.39527539288985086,0.6128999849931597,1.0315038373466119,0.5309979686418608,0.878215209664114,0.20182778874177557,0.49441295805837354,0.45658229669269385,-0.039046122697415586,0.2910656844229785,0.07369072257711977,0.8790485362478848,0.3641425020386782,0.8541519331381373,,0.9465218414561055,1.447090278881728,1.8656333488775534,-0.6232116609130116,0.6138115003511211,0.8040072502549922,0.031875165121185635,-0.5983772347311881,0.20901468789988611,-0.20696974811629817,0.0014124206813203126,0.3263901177256588,0.34834934800748957,0.2000015018312801,-1.1672017745403862,0.4988960673770962,0.4065769746998705,1.8824321758778606,0.7853005741155495,1.509860429869425,0.2029981068590114,1.233651979806521,0.9530311781938915,0.6316715728641767,1.6489329983814798,-0.3583716712370548,2.131122291176983,0.23397981493161515,0.14336650578231952,1.902393871647046,0.44987498507116475,0.4721913207649256,0.9190096873002211,-0.19015697877461987,1.422165696026789,-0.0736277549320959,1.0854115362993921,1.20273456412181,1.227433189973081,-0.08464577009835117,0.5687644558885563,-0.4535283204805525,0.5189879429437624,0.8234593444493159,0.9202483620599461,0.7969232772408404,1.642874736232331,0.8031536369633697,-0.20681557818157356,-0.03223012618077085,0.03885846928150769,0.615926143955248,0.729958928720002,0.6920906049695205,1.337414259530987
2023-03-21 00:00:00,-0.19635174349155182,0.6854824337525468,-0.18670007228940136,-0.03970510634426667,-0.8496487212771372,-1.1332109398592598,-0.6008053645900518,-0.25171894909247317,0.6390813771116127,0.49423605144577026,-1.0453650709355446,0.9771247112750997,-0.7487640317448093,-1.5955367272111312,-0.23481772100419454,-0.5838963595856438,-0.24701841087542412,-0.6584163926747402,-0.8662533921300573,-0.1313290930334499,-0.8775070733761462,-0.3853654344857256,0.05628359007307168,0.013068546248157084,-0.20102911829799963,-0.9544055412428655,0.3599721364079597,0.336374574927093,0.8021415404689619,-0.8800539448980071,0.8021852318652658,0.46074750476211174,1.23261010769276,-0.2655765592217617,0.5204659841050844,-0.649285803207554,-0.9303994745656773,-0.43209163843967363,-0.7080434141636659,-1.1750227156745228,-0.6718781513868036,0.5491408765065712,-0.21710403937277079,-0.013311889631389623,,-0.17939284236607675,-0.09302688290711691,0.4744873325164965,-0.669781054303067,-0.17991240178274368,0.24562680561172726,0.8276511965688854,-0.7128963376016305,0.9530019370256926,-0.4078046756478249,-0.33186122597892126,0.12653231685971578,0.28380805714767837,-0.054071780682522254,-0.17729464682531673,0.4015247975744593,-0.11566244656161173,0.7490222259802296,-0.6955165795218861,0.665563240341554,0.08910134009119075,1.0421200849752255,-0.4247702094234936,0.3602932486733514,0.22881640504154865,-0.7659351233076372,0.8891637270540098,-0.22303162932885792,-0.539975909894652,0.09410761147586906,-0.6080499093221061,-0.09301319958060511,-0.12377552449881342,-1.3606567833074426,0.15760367739424339,0.010914161704259564,-0.07666157788714349,-0.20941349495618403,-0.7333619525543673,-1.415471494411084,0.048685629968030476,-0.7297555665087619,-0.541425887232051,-0.10663682737664236,0.07175177238399368,-0.6343363946406998,0.3898545890078771,0.5159028228649433,-0.6834859763954461,-0.735457420716093,-0.9364890272320016,0.017681134479420834,-0.3154162599141671,-0.3815784082984166,1.6100392368697232
2023-03-22 00:00:00,-0.07906858306715743,0.6085377894662997,-0.30988233549520955,0.4918614171609754,-1.1622690156930477,-1.512185102285196,-0.4796916140520169,-0.41975204794725035,0.28765827268526395,-0.24180070767639247,-1.0547187942835488,0.5279779640850579,-0.5765974382009094,-1.9283702672791136,-0.16978617157689288,0.11601351756283484,0.550456511624393,-0.16574411113716828,-1.4762540863847535,-0.015979494939992216,-0.8076513168748666,-0.6700441559376525,-0.3984342715481504,0.2960060736213923,-0.18155147146188325,-1.2692313139224047,-1.7040674932096822,0.4711252277015692,0.28757500004561204,-1.0437514543191984,0.955997936399647,-0.10888721029514836,1.162613556716408,0.09078705800703164,0.5853666886231952,-0.9142858851730971,-1.3708525313602447,-0.8044574348146809,-0.9726390894367954,-1.807626750233669,-1.2940701128993353,-0.1268342957307159,0.030394638835841075,-0.5421656632726348,,-0.32633498838174224,-1.1444595920375118,0.37629262841990146,-0.35113210055922334,-0.4022123082721471,-0.42387965872897954,0.8423300512751396,-0.44696696949705855,0.6901520932522859,-0.06570198290011087,-0.540892815889949,-0.17941079778801164,0.17329227405253245,-0.08694628710837587,0.2168240255674697,-0.011990282993165883,0.0372456025371192,0.6941381861434296,-1.5550376652593243,-0.23932840395384222,-0.19126732403832916,0.4544989030721968,-0.5227893164950826,0.236244238344127,0.30616994041456774,-0.15527728481624203,0.689495483836417,0.18179999653177062,-0.7913643868769297,-0.5967545654671315,-0.9234705387132657,-0.24357910718479228,-0.3852299747992071,-0.9556223773102507,-0.44995706925164586,0.02223257683144016,-0.173265481736397,-0.7548506565979123,-0.9099436995085078,0.7396529236557217,-0.11720044240987937,-0.8903233937539469,-0.5615497898433962,0.22926614801927725,0.281067267836316,-0.4476909337609262,0.4568427380637117,0.3275508462086891,-0.801728770273508,-0.07439804758423978,-1.1800223420392069,-0.14556537091865343,-0.3766452545135226,-1.4173356006480198,1.1720974752000188
2023-03-23 00:00:00,-1.3033806015326466,0.12867649825525201,-0.3971625934673517,-1.3641059328073764,-1.9334474516977131,-2.2691491545595577,-1.0771966921793166,-0.05361502589085321,-0.8712688816612726,-1.4071606902083016,-1.34013650379013,0.34133651369674806,-1.967243096501111,-1.6200985131499406,-0.7447596873533349,-0.41952624166019187,-1.1953255786036634,0.15035726555727358,-1.4618638352200966,0.16723443884879474,-0.925751967800918,-1.3449972900420386,-0.05821314160670051,0.09220129459630987,-0.9940276328184657,-1.8383408349218333,-1.6481404687092664,-0.7000219640381914,-0.8670162844390633,-1.7821964714961254,-0.5278150718866944,-0.8321045778273253,1.4000003340969782,-0.14532189477373617,-0.05651903267002425,-1.615856651531744,-1.7150112358104035,0.3802738808533784,-1.0429542502790832,-1.9244979696383513,-1.9778902009184176,-0.9834011394153782,-0.33148289080609733,-0.9203250964727481,,-1.2312425353883572,-2.9616990576169187,-1.456911325546816,-0.733704734938757,-1.4505544780346902,-0.9794200096901431,-0.19976247929019345,-0.3873502925101964,0.1208021780201168,-0.15146512393362113,-0.9087100101787979,-0.1587286364920527,-0.8155207212238261,-0.4250439431506335,0.6130993435630839,-0.4091766518561561,-0.2340403599696074,-0.5264857104264061,-2.11943309078594,-1.5179821089648027,-0.1323154941177377,-1.0305237055870913,-0.8077504550036719,-0.3088523377804799,-0.7063946880617799,-0.44119432620340543,-0.9649187412907761,-0.589430284544974,-0.9364303219140114,-2.743102254673262,-1.7481695341348171,-1.7374668775222382,-0.5608293248124756,-0.8897943346116183,-1.0394793203456973,-0.2612470578312807,-1.0502820200608174,-1.5124134573355335,-1.6239672504613916,-0.19071005843223188,-0.5760676765305013,-1.6567578874009936,-1.3765146473595913,-0.16968244884160058,0.05986555518445935,-1.1149656110818018,-0.43142983371566573,-0.7660066412456259,-0.5387206657164346,-1.1755780823235054,-1.356569175154182,-1.080617805479376,1.5267330875736616,-1.8996429559164068,-0.38832481819357123
2023-03-24 00:00:00,-1.19375902319738,0.005050188567962762,-0.5609971686065367,-0.4735331827264611,0.21637811203032845,0.08391824485813022,-0.5199879016758397,0.5229080109606278,-0.6903626552978909,-0.3749173284318574,0.7383664346639752,-0.07071164933276992,-1.2668506070856953,-0.484243588564437,0.660061024743824,-0.26773401568465377,-1.1629103726764176,0.8714744298114097,1.0501595523320204,0.6492085301320049,-0.164491102383456,-0.6067264390557,-0.43393943204591173,-0.37084803504403235,-1.119323500208736,0.4164725539905098,-2.0222175325363962,-0.9438531880061204,-0.4551776475510277,0.04493816188238379,-1.1123554777645048,-1.0575306867717542,0.3301254219380448,0.015214721576527849,0.07877871078571107,0.2784143174015335,0.5265907715234358,-0.2962237038307797,0.4873947055970544,0.030206794250146125,-1.6385263507164678,-0.8399761405920323,0.05656844387248124,-0.23255365540189352,,0.0700207036307902,-1.8798973449635579,-0.44739074994094974,0.09294306745636811,-0.6154354132796973,-0.37122815982360446,-0.13584336141291375,-0.6308924513438442,0.4360772820376269,0.2643379993897961,-0.2117008653096392,-0.1029487121658264,0.26320518497955225,0.07215148770096265,0.6633140306958745,-0.9035969174818289,0.41024169903493796,-0.16053304253430145,0.15441628031292876,-0.31759683960974366,-0.038893423746358825,-1.8876028581274416,-0.5505454327002707,0.4519116216050296,-0.26855146510716316,-0.06917102567153033,-0.822869438266746,-0.12534492247145276,0.2616601393699411,-1.2570600635982563,-0.8801993202963057,-0.7000374963150846,-1.589776304431627,0.22300865328386332,-1.0391326578382591,0.15647851154102346,0.24223155282905653,-0.3564177569265749,-0.2037801283067465,0.19521116585717202,0.5272821029215855,-0.14989426684486565,-0.30363198400873675,0.2827170936958842,0.1437920348125572,-0.7029745481225939,-0.17864396205155755,0.060190599435332746,0.1420177974145375,-1.7111775291419526,0.47113375169820876,-0.043706675035855604,2.20312565107844,0.15286145688948297,-0.6299782366548666
2023-03-27 00:00:00,-0.5349019746975426,-0.033317657998623705,-0.780078713135126,-0.05875054831337837,0.6114525921758601,0.4695164097097315,0.4614937266677545,1.1996593103536175,0.08364204828569832,0.46330313202219436,0.2343435287828687,-0.0517612487808351,-0.8859711440441677,0.1831519343576696,0.5908201675379341,0.23261793286496427,-0.16330400179422286,1.1047884246958126,2.211645375900198,0.7872802035328549,0.2995037519602612,0.5384026904720178,0.13344060003641903,0.0565446463605627,-0.305955793582333,0.622886592965661,1.0677983277567047,0.004423620482337724,0.39007392032079186,0.4348286551595255,-0.5625890297103354,-0.15218494887654363,0.7765274970885488,-0.00828269955563273,0.707797060612455,0.3181706625542893,0.7743552344504611,0.6200268735173268,0.8518331177746044,0.6167532081685386,0.4151351479605922,-0.12010043577811698,0.3807256232035574,0.6934208655319173,,0.6755114112156603,0.33097398813641626,0.9179889478153989,0.48134369631825935,0.15345880071796503,1.1515788952973658,-0.1695736376003416,0.15917142922474858,0.18132674206104452,0.7854562324556972,0.25433173513351565,-0.1383354905015314,0.7379470118615393,0.3798003122288316,0.28143023795284866,-0.09511710318462725,1.1820978747621878,0.5028050313766411,0.31998483067780287,0.3518798102192416,0.20856523613288278,-1.4036080499632986,0.7542877888897702,0.746372223063627,0.7529401205905003,0.5360912385537614,0.7971028572974239,0.475100753468076,0.5950261845892898,0.4088166737314869,0.21793308594548896,0.2912595902931162,-1.5021984513350966,1.5058407771077322,0.3904763957122493,0.38906164258109155,0.49630944512293085,0.009197891760818977,0.5223424032013475,1.3146265341083425,0.905848602638479,0.38564387748944345,0.30963512443708263,0.30047595416724554,-0.137644859835424,0.16656379055473813,0.0695200685085849,0.32828213060374006,0.6488114428876119,-0.620506497161681,0.6489480381333455,0.42362524184735045,2.751929974107592,0.5266310914348982,0.3971315562352766
2023-03-28 00:00:00,0.3615409273062798,-0.12182745004269346,-0.8865188592889872,1.125886563338419,1.4668577819276087,1.1576952142117356,1.1744344786149972,0.5919297905317641,-0.0887917783795104,1.5933169240146148,0.5050002133328217,-0.8640965009676106,0.5938551539090346,0.9984514044293036,1.3634864048811839,0.49374625383405846,0.9841569077883935,0.6850208512700927,2.972599898533097,0.4651759680043399,-0.08838466589260426,1.0807600516990346,-0.4411982696436956,0.31334833108892873,0.5206916800542559,1.2930615313987524,0.19487730449616944,1.1670682412739855,1.3891723992403318,1.4134577944988804,0.23397946429491537,0.19223311926664957,0.4804107466711252,-0.11736922782496961,0.5470917929312569,0.8799108631462613,0.8097987615817884,-0.2892972553542877,1.0766096042128768,1.2169729784482435,1.3862274383785025,0.40101147308928864,-0.043454175674900376,1.491354002675802,,1.3199102648799517,2.4371066186535484,2.8161622369267634,0.6801414430813996,1.151689782052257,1.3113255918121003,0.6475468558958721,0.9845446443832979,0.0489328301994024,0.5372227744362493,0.6220164860405113,-0.3353861737983535,1.914750764795359,0.4903930376019374,0.18819393736455625,0.2638474559472832,1.1894473293075778,2.065307178465505,0.9408624630868245,0.12831327593323513,-0.09213616630935423,0.03647205751114635,1.5159117988127042,0.9343494099585494,2.2477347209151852,0.15678307064008812,2.2100648498157995,0.8108994787423788,0.4621603453887821,1.8420679010518786,0.896034425883861,1.704658037301637,-1.2211245918604068,0.9887884894030142,1.5696144841937893,0.48527339321415686,0.8766944896697639,0.08436323863123274,2.029098286160419,2.3105709328442243,1.4447410951760677,1.462874436835542,1.0530142575079642,0.12428343527449437,-0.3264006846082683,0.29296983554323996,1.610630776346591,1.095905965260102,0.8301454006934753,0.6543933935521403,1.0344717805108683,1.3233277197454025,0.6056031274138142,0.9983679411682451,1.54517083250916
2023-03-29 00:00:00,-0.12950822365860193,-0.12066717393568631,-0.07716028861637884,0.07682832650327753,0.4500514552312809,0.12129996393349973,0.9325044310018029,0.44265395335786284,-0.7148321042463986,0.33087113883832603,-0.4853795880641132,-1.3550697099752176,0.3161670975425801,-0.5489157389237687,0.15121190384579467,0.04267781538464196,0.39483271965472033,0.1715876703232461,0.8917111262626397,0.06209061470719716,0.2546059899404878,0.052192621068036016,0.03233203371597645,0.5356618716501224,0.5662779409961095,0.20724185321507402,-0.3237441623297958,0.8971830260126789,0.5711323474897193,0.7963890701714699,0.39649595891294775,0.3630403337321983,-0.018801982596793332,-0.7262968796787295,0.257328602344241,0.011655508321179342,-0.15259092214187694,0.4274834800681015,0.564056316394409,0.4505750999468218,1.0379786914361564,0.06368926102351395,-0.0341771398772975,0.6235892897377509,,0.6866515630999656,0.8931773036640348,2.05489171763412,0.15368094794875228,0.8958654209079536,0.6847883626036815,0.324898774267244,0.3250905686019638,-0.004795620415933695,0.3467765958742621,0.04786740338772144,-0.548198985149257,0.6559973713522751,0.20638942051934603,-0.024069948103178886,0.8743046870441639,0.5673536752138616,1.3810469062339443,0.16551277095313846,-1.1115375382130452,-0.0038391734789077945,0.7271847505876581,1.596867856369844,0.3255892534433209,1.8921356221271957,-0.2915056241613623,1.2487896793347224,0.2944736037109642,-0.021038247952879046,1.2020013297594845,0.256971075056959,0.6994831370479204,0.29532334724031734,0.6403201823045616,1.0778143318961784,0.005572203377852278,0.33721246986891823,0.1677809959802515,1.4459847151294742,1.0831222774247766,0.17676117642218755,0.7363728950988045,0.7769434094431432,-0.7184913572992864,0.03201136045963845,-0.41364493256890295,1.2669160814764295,0.4828667320203093,0.11487956673632753,1.4936144076433333,0.3906688596072727,0.4119546307222772,-0.33976295708714327,0.21885835766279907,1.1460767632467497
2023-03-30 00:00:00,-0.1944529049579494,0.39657584566143983,1.0549461236973292,0.17365062421655394,0.75962540183367,0.46774445969979456,0.6295125182004663,0.4404573397034029,-1.3092775871638982,0.49588826374391065,0.6074982646623216,-1.2815307476918318,0.5920307537634748,-1.2998738798742204,0.49749507080144834,-0.16716651648092162,-0.8036976763847755,0.5133648544021292,-0.04902354769199818,0.0713075933656915,1.1617715507129533,-0.2756718415036818,-0.1495045646973764,0.4345902089758869,0.3636799692546701,0.46094568710466377,-0.7032543361700063,0.041653669587538834,0.546950750359893,0.6898372498692064,0.27524998865346156,0.2896819143859814,-0.5823485730311773,-0.2710836846416485,-0.0024849152017717424,0.665367015540916,-0.03069184531747456,0.23327778269637064,0.8453402504627029,0.4335379752024513,0.6854091881877825,0.2188952521312033,-0.4317374614590667,0.4087644512671418,,0.15006242892944477,-0.3938133349057291,0.9651260137080211,0.19605913606602668,1.029632755219421,-0.30447125547749915,0.5153843098220728,-0.5057656072504092,0.8686467047898282,0.429252833607136,-0.11365682699128472,-0.1739705493480869,0.5019153924836429,0.0757368798243744,0.3495429920376217,0.8295799573115406,0.3341106164920351,1.03940813740687,0.6457898807208238,-1.142853247276234,-0.07084900021698552,0.8039035269729324,1.1804202905130428,0.13539234003438497,0.9366717632191094,-0.30492227948784173,0.3385260317848617,-0.1781646878172468,0.2682812631070754,0.6253026396244328,0.10618092856116272,0.4224924286637046,1.6408653241200104,0.17877062020291237,0.31520351498089977,-0.00903004347221279,0.6341161154034513,0.48144248631654096,0.6643120025583241,0.11723978484475839,0.2771151587586719,1.0640818249659632,0.836715775400796,-0.4169595213645649,0.9210310030186899,-1.161288254715447,0.868415650875565,0.796671934404891,0.2908922684576914,1.2490477444152353,0.5057830374083693,0.3699291085899276,-0.43027860249835514,0.5771405471150615,0.7904737606690905
2023-03-31 00:00:00,0.5066915231884668,0.9689007719665281,1.714032655237934,-0.23386117802783737,0.29875637157064944,0.36850230159942043,0.7543288437529588,0.43102364339598553,-1.0155123099821783,0.5816154532319544,0.9850243941333887,0.4088632025474426,1.1693758266883174,-1.3079065871952047,0.09396888853354766,0.4262285998928513,-1.283904014142755,0.5605152699489896,-0.6229985411368623,0.11574290305671457,2.0130519190218177,-0.36193326525635,0.4085751644704498,0.8747619230632533,0.5164279878499424,0.13209878203799114,1.138551218674665,-0.6141658364293855,0.17281457252317545,0.3340150860318172,0.7294605521357879,0.7759469438054234,-0.6207994255143213,-0.06932262304261834,0.31258676374151356,0.6872726015444929,0.2860377941864435,0.8559144255767105,0.574083388300172,0.4760775581007734,0.6258619490235872,0.2506480871914176,0.30976009270197546,-0.0008533702041780463,,0.17250653237561298,-0.743374386835205,-0.15265650759054675,0.5339808186965649,1.6026037792051575,0.07132551436925039,0.6759021438487403,-0.13999339610707398,1.407733755627989,0.7813735538947456,-0.17921432859562017,0.4549256410232268,0.1536622929718424,0.04333341302101943,0.19684277304691958,0.4616744318939763,0.28887181596413347,-0.035574989409787296,0.48364924441519025,-0.7921372731766203,0.25491350390201956,0.498245219011153,1.697802200759913,-0.15247656372484117,-0.09023574325546023,0.08296196568931272,-0.10960579066348852,-0.07826325777237504,0.5176759414285174,0.9583384301740665,0.4278116152143247,0.3677656163168828,1.3085167095638675,0.0006991196814702949,-0.5208020867575888,-0.0019976559417797892,0.20522827899908794,1.4286924811753192,0.25652983619759717,0.47653862831924515,0.36119576367147815,1.5486375569704514,0.7749145466341139,0.4785511439036964,1.0698191128917014,-0.9876894250879747,0.46348062338557056,0.21726734071920414,-0.04895759117451859,1.3576322161120646,0.3425852455120199,0.36447144560190387,-0.05536916989874685,0.5626638939633356,0.2532886693746349
2023-04-03 00:00:00,0.6383035098022423,1.0616220800615384,1.1209844256017647,0.3108575269746268,0.06305065499018069,0.2245497336294003,0.07255058593531667,0.5978195047728798,-1.6541467580646232,0.6690142933019679,0.10810274121452242,1.3046116734878979,1.4530630386534025,0.17146786504009545,0.23777461438112657,0.7699580405778971,-0.8616944621438432,0.3849847420850481,0.3580464852629486,-0.21249186799671352,1.3206753942147262,-0.23022195263515055,0.663062184694197,1.3390565165964532,0.4353886313028544,-0.02148988768211461,-0.4927619340308846,0.3921880548926086,0.15245164196578614,-0.27345373781807963,0.16802940311380313,0.8374216559581845,-0.11335386892587085,0.1328409427955369,0.7135796707591332,0.28544307863938007,0.121008966276984,0.9812208081518529,0.043133779884764335,0.2969088806329122,0.5727659693134982,0.150873646821882,-1.5399237542844701,0.37078160844339264,,-0.09216360693214382,0.23206718528438208,0.28645969125215753,0.8670067381798233,0.6009519151619981,0.45377008634229576,0.6813792727681899,0.040862370202180386,0.8139389752682589,0.8720950969447295,-0.13205776331203747,0.7985579200670037,-0.07201444341332937,0.021229234316354328,0.4252426939018518,0.2097317888430751,1.32499360051375,-0.4346394744969769,-0.18791607331152613,-1.1612556305739508,0.40921689134470435,-0.09457324321575344,0.5921613186133136,0.050405474273844154,-0.49386125142168685,1.2225553405218612,0.22164498536447705,0.2527865763944665,0.07060566864713047,0.21907197607901682,0.47223398645657677,0.16221040945863624,0.3948773543056814,-0.1908074642644678,-0.48571837544538005,0.10426282267164938,0.4302405167064885,0.8883153843529392,-0.5809577223519541,-0.1210832483914066,0.3071533217709457,0.6072953168518651,0.05981465677340936,0.7622073540285377,0.5602885960091152,-1.4344502619895223,-0.3303062906212339,0.217390276661612,0.4580304149402496,0.06230463796260799,0.03535908871972349,-0.22131952856147127,0.08487031187671774,0.3330028894243056,0.7811436394182979
2023-04-04 00:00:00,0.8208686338647068,0.696265019712942,0.1933894231493455,-0.19228039577892342,-0.02592103214348449,0.3899182862704431,0.11581787891687301,0.5458044895962193,-1.8798314224762602,-0.01634480623219048,0.5501613319970269,1.3098285000832879,0.9658991287673498,0.5820104418089368,-0.29493788867302884,0.18847490569182432,-0.8624288379464059,-0.3665539759305876,-0.033883058581617886,-0.07014774909510885,-2.0897342454277665,-0.4823839683559443,0.6092916894265514,1.1655449420052884,-0.47464806786639424,-0.11983145390179044,-1.0902798947809857,0.2181388026640525,-0.28533347460259667,0.18650205608172796,-0.9033348450077373,-0.5539345022526141,0.21002573367296629,-0.08946307472688499,0.3124755326914098,0.07378928378580986,0.5655073622822909,-0.2057842780050989,0.09505943430355246,0.35258689657074543,0.18710030007805356,0.08303987320159273,-0.598497175595886,-0.7433955759229981,,-0.2583782500011102,0.10693153675199991,0.09176651769796533,1.1612070634161762,0.3373653988260923,0.5960079117557233,-0.3838059428457106,0.13792253478094732,-0.632301867189632,0.295554085734589,-0.12223315415070579,0.0019755493230445196,-0.20253314254166557,-0.05877848024173468,0.13640351423776478,-1.0393805662730513,1.1081843281594628,-1.3848520095388477,0.09607911774102669,-1.9077334337376008,0.30174675777058546,0.004203736770472681,0.16440827259156401,0.45001428699097307,-2.3273227987956298,1.0087450333578911,-0.593344195198235,-0.9995750225682144,0.1046692523627833,0.041459148356281915,-0.1957465783455629,0.019731841319179672,-1.1692441280612567,-0.6068624949602509,-0.7689289351951496,0.07519264642997014,0.20608295684131794,0.9081857669581347,-1.4850364450144273,0.24918697824844346,-0.0879392771765392,0.19745310491230658,0.05723295951327367,0.8648576231807562,-0.5482576016494963,-1.6291643328269139,-2.3078957865244916,0.13367096110429108,-0.26143875574696346,-2.2207383188923475,0.2720842957956216,-0.20836032928374912,-0.6940507142732227,0.682170264433513,0.44387518016978644
2023-04-05 00:00:00,0.18178503647826197,-0.006829467069946138,-1.1282238527488018,0.03805224665293194,0.9861737358641408,1.3259914267023156,0.08697943858493302,0.6827380720862161,-2.2577636254748765,-0.4337890557707535,0.21312727360098271,-0.3019350685685637,-0.013359048004368037,0.5253455771327873,-0.13169116339933815,-0.11257563613385946,-1.3407215294623764,-1.016107389770779,0.016626471880451948,0.4884144604259614,-3.285282481496528,-0.5788110862941019,-0.1317603826791837,-0.08704975559647317,-2.348996265155999,0.40902848569946015,-2.617602220902729,0.6804204054120877,-0.2574756654133777,0.5200286746740116,-1.7948055950988306,-2.77541954608674,0.055740554596630444,-0.15252197664536526,0.09524423209173793,0.7757442423789797,0.8023062277376982,-1.2757812413618812,0.9777265405821165,0.809809558016505,-0.18468270916956864,0.04474523971704153,-2.1675156619892504,-1.8464859296958354,,-0.6736440698809686,-0.5961256901163482,0.4841835855756364,0.23409208619887636,-0.9150758197307463,0.3743021503755258,-0.8695577115193988,-0.7561821552780944,-1.6362248918538966,-0.2025247045026566,-0.09375145235961742,-0.7097933990065389,-0.16730104249184172,0.1012675112766288,-0.9419291083109568,-1.6469041774895086,1.3570323366819779,-0.9346760759811209,0.942473870398,-2.7607911554745006,0.11972500934923143,-0.5668065087384834,-1.3400812476312967,0.7710113043485793,-0.5712927836859926,1.565097610594761,-0.7002916872075176,-1.106431771488596,0.15406250795339313,0.24214798657183131,-0.25592799604082694,0.057665828927019325,-1.8675074169952233,0.06692356812704718,-0.6867340408249683,0.12051548070131128,0.43348086946934367,0.15766282457938724,0.05365936551317052,-0.8534067450464873,-0.3985071972900047,-1.1928872711055367,0.2651411213897239,0.5059036363545695,-1.3340044946063425,-2.26399307198629,-1.0686457094353843,0.3120717233300088,-0.28910810675894233,-3.1947634972838173,1.2573883130434191,-0.5727489103811673,-1.5655128746495155,1.6172064868017166,0.9238722319426979
2023-04-06 00:00:00,0.0798872793999727,0.0652629638374056,-1.37326648208924,-0.6032121110992555,0.9707909677124652,1.0137070397070336,0.5570016568885885,0.5978791701639727,-1.9227576203234877,-0.9384535607545984,0.7702399606905113,-0.4788404549903897,-0.3408056641358492,-1.1080798595300023,0.1534115640034769,-0.12863922911632605,-1.3766336155270167,-0.8575359276668647,-1.0277868916426913,0.5019553811941021,-3.1538990547318484,-1.043191352544567,-0.004963019921374971,-0.5745509062959891,-2.3360875861595467,0.27990872196006245,-1.2043362606120456,-0.5622960956797077,-0.6215359998747002,0.9201316115283045,-1.3859473846291388,-3.159461822124456,-0.11291367290127467,-0.3550919810004942,-0.015043656379698253,1.1346917549313167,0.8716553735450615,-0.9396602034646399,0.9269160898212089,0.7557097874850304,-0.41494474383670016,-0.9725754265255548,-0.25043122969279064,-2.2550902973956437,,-0.8901952076232228,-1.5858877453662068,-0.5514969138457719,-0.40283742205450124,-0.6567281582807026,-0.32179947019507277,-0.8772083297995233,-0.5365325996531677,-1.5664035667024434,-0.49832778411571316,0.047213555408261554,-0.6819096746213305,-0.017330705751520088,0.03715591693914156,-0.857679330440078,-2.664979023460337,0.9429636040990975,-1.3229601567838032,1.1460544274821818,-2.3295922361859227,-0.21111698722982672,-0.36113351494747375,-1.0220075146080256,0.12254437653742718,-1.255659741254858,0.4487838523204475,-1.0325820784164876,-1.3656651937281439,0.39037126426874513,0.9005085247985494,0.003624136840709169,-0.08224923703396057,-1.5866244799860827,-0.37836287413156455,-0.9284205122763547,0.20332570951227477,0.1337882174706718,0.3182080464507913,0.08750694155510641,-0.399644225359238,-0.5346997526169628,-0.9643369734582432,0.8576654078506992,0.15749765835514465,-0.7163041554181845,-1.6480754975328278,-0.9906963709801414,-0.06217472688975543,-0.1468576523001194,-3.4842756692524794,1.1211066849846425,-0.532446663457589,-1.7310679335174461,1.3556171325208435,-0.3978933537905293
